meeting_key,session_key,driver_number,date,recording_url,source_closure_retrieved_utc
1289,11322,63,2026-07-04T15:13:20.578000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-04_Qualifying/TeamRadio/RUS_63_20260704_161254.mp3,2026-07-19T18:24:06.078098Z
1289,11322,31,2026-07-04T15:21:59.105000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-04_Qualifying/TeamRadio/OCO_31_20260704_162130.mp3,2026-07-19T18:24:06.078098Z
1289,11322,31,2026-07-04T15:22:29.174000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-04_Qualifying/TeamRadio/OCO_31_20260704_162140.mp3,2026-07-19T18:24:06.078098Z
1289,11322,27,2026-07-04T15:23:30.154000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-04_Qualifying/TeamRadio/HUL_27_20260704_162255.mp3,2026-07-19T18:24:06.078098Z
1289,11322,5,2026-07-04T15:50:23.813000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-04_Qualifying/TeamRadio/BOR_5_20260704_164943.mp3,2026-07-19T18:24:06.078098Z
1289,11322,87,2026-07-04T15:53:55.815000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-04_Qualifying/TeamRadio/BEA_87_20260704_165319.mp3,2026-07-19T18:24:06.078098Z
1289,11322,81,2026-07-04T16:08:08.262000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-04_Qualifying/TeamRadio/PIA_81_20260704_170734.mp3,2026-07-19T18:24:06.078098Z
1289,11322,16,2026-07-04T16:11:42.421000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-04_Qualifying/TeamRadio/LEC_16_20260704_171117.mp3,2026-07-19T18:24:06.078098Z
1289,11322,16,2026-07-04T16:11:56.140000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-04_Qualifying/TeamRadio/LEC_16_20260704_171143.mp3,2026-07-19T18:24:06.078098Z
1289,11322,30,2026-07-04T16:11:56.140000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-04_Qualifying/TeamRadio/LAW_30_20260704_171232.mp3,2026-07-19T18:24:06.078098Z
1289,11326,3,2026-07-05T14:01:01.329000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-05_Race/TeamRadio/VER_3_20260705_150051.mp3,2026-07-19T18:24:13.343398Z
1289,11326,44,2026-07-05T14:40:34.811000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-05_Race/TeamRadio/HAM_44_20260705_154016.mp3,2026-07-19T18:24:13.343398Z
1289,11326,44,2026-07-05T14:45:10.561000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-05_Race/TeamRadio/HAM_44_20260705_154456.mp3,2026-07-19T18:24:13.343398Z
1289,11326,63,2026-07-05T14:56:18.459000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-05_Race/TeamRadio/RUS_63_20260705_155542.mp3,2026-07-19T18:24:13.343398Z
1289,11326,63,2026-07-05T14:59:22.607000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-05_Race/TeamRadio/RUS_63_20260705_155847.mp3,2026-07-19T18:24:13.343398Z
1289,11326,23,2026-07-05T15:02:54.465000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-05_Race/TeamRadio/ALB_23_20260705_160209.mp3,2026-07-19T18:24:13.343398Z
1289,11326,12,2026-07-05T15:08:59.705000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-05_Race/TeamRadio/ANT_12_20260705_160837.mp3,2026-07-19T18:24:13.343398Z
1289,11326,12,2026-07-05T15:10:31.151000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-05_Race/TeamRadio/ANT_12_20260705_161020.mp3,2026-07-19T18:24:13.343398Z
1289,11326,12,2026-07-05T15:11:01.873000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-05_Race/TeamRadio/ANT_12_20260705_161048.mp3,2026-07-19T18:24:13.343398Z
1289,11326,12,2026-07-05T15:13:04.598000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-05_Race/TeamRadio/ANT_12_20260705_161231.mp3,2026-07-19T18:24:13.343398Z
1289,11326,12,2026-07-05T15:15:05.691000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-05_Race/TeamRadio/ANT_12_20260705_161440.mp3,2026-07-19T18:24:13.343398Z
1289,11326,12,2026-07-05T15:16:07.011000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-05_Race/TeamRadio/ANT_12_20260705_161533.mp3,2026-07-19T18:24:13.343398Z
1289,11326,12,2026-07-05T15:18:10.350000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-05_Race/TeamRadio/ANT_12_20260705_161752.mp3,2026-07-19T18:24:13.343398Z
1289,11326,12,2026-07-05T15:22:43.191000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-05_Race/TeamRadio/ANT_12_20260705_162224.mp3,2026-07-19T18:24:13.343398Z
1289,11326,12,2026-07-05T15:24:16.187000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-05_Race/TeamRadio/ANT_12_20260705_162333.mp3,2026-07-19T18:24:13.343398Z
1289,11326,63,2026-07-05T15:33:22.733000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-05_Race/TeamRadio/RUS_63_20260705_163250.mp3,2026-07-19T18:24:13.343398Z
1289,11326,1,2026-07-05T15:37:28.033000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-05_Race/TeamRadio/NOR_1_20260705_163702.mp3,2026-07-19T18:24:13.343398Z
1289,11326,6,2026-07-05T15:40:29.372000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-05_Race/TeamRadio/HAD_6_20260705_163932.mp3,2026-07-19T18:24:13.343398Z
1289,11326,41,2026-07-05T15:42:01.391000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-05_Race/TeamRadio/LIN_41_20260705_164102.mp3,2026-07-19T18:24:13.343398Z
1289,11326,43,2026-07-05T15:43:33.860000+00:00,https://livetiming.formula1.com/static/2026/2026-07-05_British_Grand_Prix/2026-07-05_Race/TeamRadio/COL_43_20260705_164254.mp3,2026-07-19T18:24:13.343398Z
1290,11327,63,2026-07-17T11:19:26.015000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-17_Practice_1/TeamRadio/RUS_63_20260717_131859.mp3,2026-07-19T18:24:18.112974Z
1290,11327,81,2026-07-17T11:19:26.015000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-17_Practice_1/TeamRadio/PIA_81_20260717_131900.mp3,2026-07-19T18:24:18.112974Z
1290,11327,81,2026-07-17T11:19:26.154000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-17_Practice_1/TeamRadio/PIA_81_20260717_131909.mp3,2026-07-19T18:24:18.112974Z
1290,11327,12,2026-07-17T11:48:51.530000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-17_Practice_1/TeamRadio/ANT_12_20260717_134817.mp3,2026-07-19T18:24:18.112974Z
1290,11329,16,2026-07-18T10:22:32.065000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-18_Practice_3/TeamRadio/LEC_16_20260718_122203.mp3,2026-07-19T18:25:07.882233Z
1290,11329,11,2026-07-18T10:35:44.393000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-18_Practice_3/TeamRadio/PER_11_20260718_123513.mp3,2026-07-19T18:25:07.882233Z
1290,11329,6,2026-07-18T10:54:29.225000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-18_Practice_3/TeamRadio/HAD_6_20260718_125403.mp3,2026-07-19T18:25:07.882233Z
1290,11329,30,2026-07-18T11:06:09.748000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-18_Practice_3/TeamRadio/LAW_30_20260718_130549.mp3,2026-07-19T18:25:07.882233Z
1290,11329,6,2026-07-18T11:09:42.759000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-18_Practice_3/TeamRadio/HAD_6_20260718_130916.mp3,2026-07-19T18:25:07.882233Z
1290,11329,6,2026-07-18T11:13:16.091000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-18_Practice_3/TeamRadio/HAD_6_20260718_131236.mp3,2026-07-19T18:25:07.882233Z
1290,11329,23,2026-07-18T11:20:52.735000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-18_Practice_3/TeamRadio/ALB_23_20260718_132025.mp3,2026-07-19T18:25:07.882233Z
1290,11329,44,2026-07-18T11:31:01.484000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-18_Practice_3/TeamRadio/HAM_44_20260718_133030.mp3,2026-07-19T18:25:07.882233Z
1290,11329,55,2026-07-18T11:37:06.938000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-18_Practice_3/TeamRadio/SAI_55_20260718_133654.mp3,2026-07-19T18:25:07.882233Z
1290,11329,3,2026-07-18T11:37:37.583000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-18_Practice_3/TeamRadio/VER_3_20260718_133708.mp3,2026-07-19T18:25:07.882233Z
1290,11330,12,2026-07-18T15:11:27.190000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-18_Qualifying/TeamRadio/ANT_12_20260718_171053.mp3,2026-07-19T18:25:12.728932Z
1290,11330,3,2026-07-18T15:12:27.342000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-18_Qualifying/TeamRadio/VER_3_20260718_171140.mp3,2026-07-19T18:25:12.728932Z
1290,11330,5,2026-07-18T15:16:24.251000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-18_Qualifying/TeamRadio/BOR_5_20260718_171633.mp3,2026-07-19T18:25:12.728932Z
1290,11330,41,2026-07-18T15:17:15.549000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-18_Qualifying/TeamRadio/LIN_41_20260718_171709.mp3,2026-07-19T18:25:12.728932Z
1290,11330,3,2026-07-18T15:18:46.574000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-18_Qualifying/TeamRadio/VER_3_20260718_172101.mp3,2026-07-19T18:25:12.728932Z
1290,11334,31,2026-07-19T12:54:09.219000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/OCO_31_20260719_145336.mp3,2026-07-19T18:25:20.133778Z
1290,11334,55,2026-07-19T12:55:40.626000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/SAI_55_20260719_145529.mp3,2026-07-19T18:25:20.133778Z
1290,11334,44,2026-07-19T13:08:52.688000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/HAM_44_20260719_150827.mp3,2026-07-19T18:25:20.133778Z
1290,11334,81,2026-07-19T13:21:05.206000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/PIA_81_20260719_152048.mp3,2026-07-19T18:25:20.133778Z
1290,11334,27,2026-07-19T13:22:05.412000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/HUL_27_20260719_152201.mp3,2026-07-19T18:25:20.133778Z
1290,11334,27,2026-07-19T13:22:35.527000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/HUL_27_20260719_152208.mp3,2026-07-19T18:25:20.133778Z
1290,11334,44,2026-07-19T13:30:12.462000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/HAM_44_20260719_152954.mp3,2026-07-19T18:25:20.133778Z
1290,11334,12,2026-07-19T13:37:49.572000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/ANT_12_20260719_153716.mp3,2026-07-19T18:25:20.133778Z
1290,11334,44,2026-07-19T13:39:50.721000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/HAM_44_20260719_153914.mp3,2026-07-19T18:25:20.133778Z
1290,11334,44,2026-07-19T13:42:55.819000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/HAM_44_20260719_154223.mp3,2026-07-19T18:25:20.133778Z
1290,11334,44,2026-07-19T13:45:56.495000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/HAM_44_20260719_154537.mp3,2026-07-19T18:25:20.133778Z
1290,11334,44,2026-07-19T13:52:02.668000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/HAM_44_20260719_155123.mp3,2026-07-19T18:25:20.133778Z
1290,11334,1,2026-07-19T14:01:41.051000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/NOR_1_20260719_160127.mp3,2026-07-19T18:25:20.133778Z
1290,11334,16,2026-07-19T14:04:45.366000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/LEC_16_20260719_160412.mp3,2026-07-19T18:25:20.133778Z
1290,11334,12,2026-07-19T14:20:58.099000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/ANT_12_20260719_162042.mp3,2026-07-19T18:25:20.133778Z
1290,11334,81,2026-07-19T14:22:00.900000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/PIA_81_20260719_162145.mp3,2026-07-19T18:25:20.133778Z
1290,11334,12,2026-07-19T14:29:37.957000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/ANT_12_20260719_162911.mp3,2026-07-19T18:25:20.133778Z
1290,11334,16,2026-07-19T14:30:38.212000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/LEC_16_20260719_163006.mp3,2026-07-19T18:25:20.133778Z
1290,11334,3,2026-07-19T14:31:08.454000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/VER_3_20260719_163033.mp3,2026-07-19T18:25:20.133778Z
1290,11334,55,2026-07-19T14:32:09.424000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/SAI_55_20260719_163145.mp3,2026-07-19T18:25:20.133778Z
1290,11334,44,2026-07-19T14:32:09.604000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/HAM_44_20260719_163152.mp3,2026-07-19T18:25:20.133778Z
1290,11334,44,2026-07-19T14:32:40.246000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/HAM_44_20260719_163216.mp3,2026-07-19T18:25:20.133778Z
1290,11334,16,2026-07-19T14:32:40.449000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/LEC_16_20260719_163216.mp3,2026-07-19T18:25:20.133778Z
1290,11334,44,2026-07-19T14:32:40.449000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/HAM_44_20260719_163219.mp3,2026-07-19T18:25:20.133778Z
1290,11334,12,2026-07-19T14:33:43.766000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/ANT_12_20260719_163325.mp3,2026-07-19T18:25:20.133778Z
1290,11334,6,2026-07-19T14:34:05.928000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/HAD_6_20260719_163403.mp3,2026-07-19T18:25:20.133778Z
1290,11334,5,2026-07-19T14:34:05.928000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/BOR_5_20260719_163412.mp3,2026-07-19T18:25:20.133778Z
1290,11334,41,2026-07-19T14:34:05.928000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/LIN_41_20260719_163621.mp3,2026-07-19T18:25:20.133778Z
1290,11334,87,2026-07-19T14:34:05.928000+00:00,https://livetiming.formula1.com/static/2026/2026-07-19_Belgian_Grand_Prix/2026-07-19_Race/TeamRadio/BEA_87_20260719_163702.mp3,2026-07-19T18:25:20.133778Z
